,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
4953,62.26492170823073,-1.7533572681605056,-86.40168915979619,-2.0207516732243453,4.205740497598728,29.213599504547314,4.083437324838991,-8.49875714767002,-59.03343007971989,17.688253133141995,122.86481851690478,853.4343960120871,-8.251612806675135,17.173877726481557,119.29190260976637,-35.74356711521246,-248.27928759844085,-1724.5789837286336,74.39220253383287,516.7375429666645,3589.3236013517453,24931.890648502344
4954,56.07227786966813,-3.643572786514274,-81.63515620122504,-1.4294246785690994,4.177803108397713,28.373738000954496,2.0432549117023733,-5.971854865346385,-40.55812132181822,17.454038812537593,118.53989081725001,805.0690081468092,-2.9206789953948986,8.53631672135907,57.974779533806554,-24.949233819344133,-169.44384532906372,-1150.7855081961964,72.91953760511389,495.23632432543263,3363.4198047104037,22842.817109845866
4955,50.34031901099418,-4.513693626242977,-77.25898023930559,-0.8977672116189503,4.136264689480467,27.579591533442294,0.8059859662580652,-3.7134028167928026,-24.7600529885681,17.108685581442945,114.07649061007182,760.6338691515218,-0.7235877735315086,3.33377129245003,22.22876373108424,-15.359616948917374,-102.41413288627955,-682.8721477710953,70.76605205394604,471.8505600102901,3146.183014594346,20977.971417700766
4956,45.11130774661439,-4.583829078232126,-73.26117559911863,-0.42093926096246637,4.090191513698973,26.82729502730521,0.17718986141962736,-1.7217221929713973,-11.292661742415905,16.729666618735095,109.72877445618244,719.7037584820749,-0.07458616931601977,0.7247404674920569,4.753524688151669,-7.042173502638795,-46.18914922590259,-302.95156820735406,68.42754043096328,448.811702089266,2943.726205320638,19307.70506105904
4957,40.40446234445464,-4.034946894169588,-69.61013460665309,0.006201408353789878,4.046647642799254,26.11321107043125,3.8457465570454884e-05,0.02509491449689941,0.1619386852764507,16.375357144972757,105.67096402408,681.8997924088933,2.3849044825420554e-07,0.00015562381239871473,0.0010042479156751312,0.10155027659512682,0.6553087990519594,4.228739069092095,66.26530039069992,427.6131574803681,2759.408187576749,17806.593208056685
4958,36.22167294295096,-3.013181679596712,-66.26430264638005,0.3888982275357779,4.011065521830874,25.43407459438123,0.15124183138046968,1.559896271969897,9.89126652876762,16.08864662042038,102.01773968519711,646.8921504725487,0.05881768015312965,0.6066408953087606,3.8466960211216934,6.25684615413097,39.67451814077955,251.57521072558194,64.532615752089,409.1998382664114,2594.72680110347,16453.10320963849
4959,32.55223633564641,-1.6345823180648362,-63.178536398512655,0.7323470063768683,3.98757063994151,24.78705818227129,0.5363321377491609,2.920285420877458,18.15272785667564,15.900719608523543,98.84014545814698,614.3982533313022,0.39278123550430416,2.1386622857456197,13.294095903410392,11.644844404540187,72.38528463612816,449.95272155035593,63.405242664890736,394.13206207645504,2449.956436215247,15229.125252408843
4960,29.376690985191082,0.010252441524157607,-60.30800863457786,1.0415898822411993,3.9792589807603074,24.169786697908208,1.0849094827872354,4.144755893177363,25.175005280469115,15.83450203596156,96.17784078071224,584.1785890223806,1.130030740418717,4.317135802693127,26.222030785505396,16.49305711098523,100.17786585299488,608.4745077476513,63.009584432467406,382.71653667678413,2324.5978967351925,14119.47189015592
4961,26.669863087890974,1.8519250883758698,-57.61037387752951,1.3214435774422832,3.9884298862313807,23.58032210053831,1.7462131283634597,5.2704850572393145,31.16006519377668,15.907572957383664,94.04846139274933,556.0315903651355,2.307522123321291,6.964648628894417,41.17626802299903,21.02096011722919,124.27973527577713,734.7643739430268,63.446239400635115,375.1056941729196,2217.693012701071,13111.403998884469
4962,24.40324215046914,3.8384851257545476,-55.04675138928153,1.5764546585221018,4.016778873569016,23.017132933789714,2.4852092903760363,6.332269767491035,36.285466439295284,16.13451251915037,92.45473329857614,529.7884084917471,3.917819763215709,9.982536173979907,57.20239260487443,25.435327423797773,145.75069501095885,835.1874045978249,64.808769022258,371.37021947517843,2128.0428866914017,12194.21022503543
4963,22.546797905886017,5.932183929636678,-52.581939428549106,1.8108756765430587,4.06555546713166,22.479058100855433,3.2792707158952807,7.362215507065376,40.7067795464373,16.528741256324132,91.38985755790304,505.30805310163424,5.938351576214707,13.332056987212813,73.7149169510438,29.93149550495113,165.49567013434142,915.0500625230777,67.1985143794532,371.5505350349164,2054.3579178730047,11358.849084501779
4964,21.070338501970646,8.10670489405248,-50.18415718504365,2.0286571222761975,4.135690972473262,21.96527104945684,4.115449719761943,8.389898946841257,44.56000355720779,17.10393981979684,90.84157318716696,482.47313227610687,8.348836385364647,17.020228253687087,90.39696858498229,34.698029334414315,184.2864044449207,978.7725560988303,70.73660950645974,375.69267415543555,1995.3597776151933,10597.653124525132
4965,19.944497585765358,10.344812938580457,-47.824519039257474,2.2334509933711515,4.227900751947687,21.47524806508863,4.988303339790583,9.442809134312201,47.96391412386409,17.875144768319817,90.79521744265132,461.1862794570929,11.14113104949191,21.090051441243766,107.12505164591286,39.923259839457046,202.78666859063932,1030.0369539825895,75.57433800715312,383.8731680990393,1949.849817704599,9904.089755556357
4966,19.141420608784454,12.636361991622428,-45.47637615472908,2.4286227240816416,4.342764784960087,21.008742523809254,5.898208335925734,10.546937242095591,51.02230949770345,18.85960597748943,91.23602720869233,441.3672624317112,14.324522795997002,25.614531455616312,123.91394028124918,45.80286764415679,221.57788893396113,1071.9145632073594,81.90283269726386,396.21660608156935,1916.7542045226728,9272.571174866369
4967,18.635211478016576,14.976598068399554,-43.11461168271991,2.617268709690906,4.480789857492564,20.56576603928834,6.850095498727101,11.727431088715662,53.82613594545325,20.07747774700823,92.15087588040821,422.95073278274566,17.928540607212962,30.69383843355186,140.87746137360375,52.54815427676011,241.18360401240287,1106.9757186531199,89.96295865282713,412.9087100039893,1895.1533536719742,8698.305816555508
4968,18.402187100526977,17.364699836677786,-40.71494099846534,2.8022373043511957,4.642456014403893,20.146576659689064,7.852533909897455,13.009263427372161,56.4554886707518,21.552397845674882,93.5295959834226,405.88455110472813,22.0046634559974,36.45504327831396,158.201676388557,60.3949332413685,262.09212292564257,1137.3848303655086,100.05605900347886,434.20703539800644,1884.3011754297697,8177.184223814889
4969,18.420977658764556,19.802502665054426,-38.253245985312375,2.9861515846778026,4.828249350554258,19.75167391300858,8.917101286673752,14.41788444937717,58.98149235536979,23.311991791127614,95.36600674284317,390.12862236582373,26.627816137933298,43.05398849620908,176.1276768636492,69.61314122907166,284.7773521595351,1164.9832039058724,112.5561092256381,460.4508601210855,1883.6382675704158,7705.693333101017
4970,18.672504157605196,22.293355164186405,-35.70495865109571,3.1714324151110285,5.038682830871548,19.381800266394425,10.05798356361697,15.979842059289428,61.46806962805085,25.38832467011972,97.65874423366319,375.654181566407,31.898215104308797,50.67898909518506,194.94182851270213,80.51735582418068,309.7181070816767,1191.361848291707,127.92371561992479,492.0714378546345,1892.802275003758,7280.854316355966
4971,19.139851660382664,24.84106265650867,-33.04450205012307,3.360320856877155,5.274306022915422,19.03794846917946,11.291756261163618,17.72336053435549,63.97361531313626,27.818304023361893,100.41196627494666,362.4434819151326,37.94392407516131,59.556178057548195,214.9718738265675,93.47842721265265,337.41642455374875,1217.926391718598,146.72224845770995,529.6034384967314,1911.6378396314205,6900.180331690273
4972,19.80805798139314,27.448871136259537,-30.244794913743494,3.554898792105793,5.535704590245107,18.72137417814762,12.637305422115226,19.678869561316827,66.55259045245757,30.644025310460748,103.635996973668,350.48985111821247,44.924341780549405,69.95638963353264,236.5877234109529,108.93640856141627,368.415480460372,1245.955948385473,169.6362715747048,573.6982641617619,1940.208277669413,6561.651648427307
4973,20.663825597544832,30.118449951761864,-27.27682771915752,3.757107074537829,5.823489634292312,18.43361318349558,14.115853569542205,21.879474103497362,69.25705850100505,33.91303152071001,107.34795529664063,339.7980949987421,53.03477330926709,82.20352694141717,260.20618445580635,127.41489064548396,403.3177622821791,1276.6578266342513,197.49218752828318,625.1397049324612,1978.8106839774491,6263.7066436954965
4974,21.69516243024862,32.84883168385905,-24.10932360720672,3.968760436467839,6.138276679492701,18.176502465326447,15.751059402072391,24.361349633663806,72.13818385774773,37.67844059400394,111.57240119765491,330.3852418720184,62.51218138739968,96.6843606050452,286.2991700532721,149.53670433728658,442.8041316749697,1311.2198767345242,231.28069321782547,684.8622683465686,2027.9960254315658,6005.248163394217
4975,22.890952139363037,35.635270091408124,-20.7085056448343,4.191558455912757,6.480653669849061,17.952204125449565,17.569162289333736,27.164038689697872,75.24771300430001,41.9988719885281,116.34201754747417,322.2816329618084,73.64217075716036,113.8596560665444,315.40518773127,176.04072702231238,487.65436742906576,1350.8623038264395,272.18014388197554,753.9723229766823,2088.5956473788915,5785.665660813599
4976,24.240451467071047,38.46797972975406,-17.038003112957284,4.427091859743162,6.851137006450267,17.763230994074398,19.599142334604167,30.330612871241108,78.6394553366042,46.93807828115232,121.69832921762746,315.53237534884533,86.7672034874737,134.27640934329267,348.1440925753164,207.79918427047673,538.7696826237019,1396.890810392297,321.5792051236622,833.7719269260552,2161.75553348563,5604.874469430526
4977,25.732708158090567,41.33072639303878,-13.058943713432512,4.676843419573398,7.250114235382455,17.612472287376136,21.872864371206997,33.90764905290385,82.37077511963392,52.564156426095316,127.69243605098471,310.19918007359234,102.29596180170088,158.58076534627756,385.2352175834201,245.8343290868106,597.1975292743447,1450.7529940842442,381.09613877570376,925.784748363908,2248.9794912555176,5463.374462612945
4978,27.35589210606104,44.199245681735306,-8.730295533310745,4.942182598118486,7.67777180872459,17.503217159517792,24.42516883314519,37.94495022540337,86.50409525685771,58.94817994684607,134.3857072693302,306.3626109332381,120.71364436327616,187.53087269046063,427.51903424442605,291.33266912405975,664.1587039023287,1514.0999644683934,452.59067417151897,1031.7827947679787,2352.1822174704753,5362.331308721326
4979,29.09653094458914,47.03948113272476,-4.0095425222310155,5.224353020785676,8.13400611524459,17.439173228061843,27.29386448579242,42.494919419267234,91.10839733402958,66.1620554828364,141.85034168186476,304.1247628783489,142.5927833752645,222.00846063609268,475.98243083097907,345.65393442314576,741.0762610651304,1588.8551236392295,538.162563894543,1153.8115466898228,2473.752681049801,5303.684422778759
4980,30.938642353713853,49.80565517384734,1.1462015962866872,5.524451806857516,8.618316042228901,17.424476263227707,30.51956776629127,47.61147163156057,96.2606793759342,74.27537140374004,150.16964330681205,303.6123730477858,168.6038812909982,263.02728048212015,531.7874841077116,410.3307097564047,829.6049573014665,1677.2919228681383,640.1286249113625,1294.2094459668904,2616.627385256918,5290.28658739338
4981,32.86275897849072,52.43821817964955,6.778514025606135,5.843399685062991,9.129675582912062,17.463686025116058,34.145319879394265,53.34834342591562,102.04729741920212,83.35097624922071,159.4377878911447,304.9803295838339,199.52475142962754,311.7356931736277,596.3031456008952,487.0530683643891,931.6587195502548,1782.1219618405821,760.9673726743936,1455.6152791032962,2784.371468270002,5326.08071968849
4982,34.84484854538779,54.86176719531809,12.925272637127648,6.181900827608533,9.666385682147313,17.56176187924579,38.21589784238707,59.756637648449754,108.56507029557353,93.43901215602257,169.75876358282198,308.4154803033306,236.24689049965582,369.40960773405476,671.1384979095847,577.6307065782398,1049.4318410864487,1906.5939129344426,903.2175292589653,1640.953681716021,2981.2629829567018,5416.319224960312
4983,36.855143167040936,56.98308903779866,19.617398557643448,6.540391413800332,10.225905730504426,17.724010305179746,42.77671984571311,66.88142603812277,115.92196481810622,104.56914800916326,181.24405854725705,314.14054129811785,279.7764911894443,437.4307046024601,758.1750233672061,683.9231577875476,1185.407084324805,2054.6020990327984,1069.3142498608681,1853.3846569182756,3212.3715614441853,5567.830191242584
4984,38.85690906620297,58.68956499555133,26.874580777226143,6.918976153449981,10.804667060070278,17.95599485901249,47.8722310120095,74.75723373459277,124.23710024097787,116.7408302789677,194.0085461839635,322.4177513768829,331.22682478454243,517.2435175075339,859.5935339411008,807.7270208341291,1342.3405046123428,2230.800733225618,1261.3458034804173,2096.1977483259934,3483.616457883735,5789.331486177676
4985,40.80521231392464,59.84827627360997,34.69986444809996,7.317352429201013,11.397873660593477,18.26339777623874,53.54364657313397,83.40225851806993,133.63971808342492,129.91152398285055,208.16390046673303,333.55169833312215,391.79773232020233,610.2837189680499,977.888915755488,950.6084055971172,1523.2086227522068,2440.715330061995,1480.7151374116902,2372.6258382161786,3801.7801168773144,6091.787345597798
4986,42.64576693691724,60.306264965878896,43.073056325191125,7.734722403176578,11.999299096868302,18.651821708164732,59.825930654201656,92.81124754696374,144.26666322619698,143.98317881610447,223.80878737772966,347.89045303316516,462.7369661219419,717.8692356682676,1115.8625920871964,1113.6699188695025,1731.0988417583092,2690.8360809268715,1727.6972275323096,2685.548580252782,4174.441598889963,6488.790703947253
4987,44.31400352793388,59.892533571410304,51.94304662424254,8.16969461759943,12.601094970392817,19.126519174213083,66.74391014483308,102.94709775547743,156.2578207509809,158.78759445285914,241.01508456729826,365.82373572154074,545.2773634677827,841.0463504304062,1276.578677147105,1297.2461557430843,1969.0196391497277,2988.6682047143872,2000.8975578206976,3037.0539699297815,4609.779636251018,6996.9346956603085
4988,45.73451593007693,58.42244535636024,61.219322716426746,8.620177985877758,13.193629578885451,19.692042199990222,74.30746850821153,113.731435249734,169.74890866933154,174.07186146484108,259.8095104384515,387.77652600619575,640.5436042207898,980.3852144420388,1463.2658056381458,1500.530428159986,2239.6042224032176,3342.702672918763,2296.639660274178,3427.8304417965023,5116.179843512788,7636.111714279613
4989,46.821135623301785,55.70526479550801,70.76328968898704,9.083273152217645,13.765386714547823,20.351804206934496,82.50585115779786,125.03476757414569,184.86099675203823,189.4858714010497,280.1504552472146,414.19593447739663,749.4231827224904,1135.724947400011,1679.142928689982,1721.15192842172,2544.683108728575,3762.2548113962357,2608.3462967785267,3856.379354734532,5701.567213674876,8429.634561792245
